run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:36:50.012472	1	train	0.045979089736938476	13.0	13.0
2024-09-04 20:36:50.012472	1	test	0.03963922097132756	8.707692307692307	8.707692307692307
2024-09-04 20:36:50.012472	2	train	0.03734411954879761	40.0	40.0
2024-09-04 20:36:50.012472	2	test	0.0385566469339224	10.246153846153845	10.246153846153845
2024-09-04 20:36:50.012472	3	train	0.027860064506530762	80.0	80.0
2024-09-04 20:36:50.012472	3	test	0.0366905093559852	15.538461538461538	15.538461538461538
2024-09-04 20:36:50.012472	4	train	0.02116536259651184	92.0	92.0
2024-09-04 20:36:50.012472	4	test	0.0354491594021137	18.246153846153845	18.246153846153845
2024-09-04 20:36:50.012472	5	train	0.01723730742931366	98.0	98.0
2024-09-04 20:36:50.012472	5	test	0.03417156424889198	20.46153846153846	20.46153846153846
2024-09-04 20:36:50.012472	6	train	0.014290974736213683	99.0	99.0
2024-09-04 20:36:50.012472	6	test	0.033180231131040135	22.70769230769231	22.70769230769231
2024-09-04 20:36:50.012472	7	train	0.009526988863945008	100.0	100.0
2024-09-04 20:36:50.012472	7	test	0.032660537976485035	25.16923076923077	25.16923076923077
2024-09-04 20:36:50.012472	8	train	0.007545619904994964	100.0	100.0
2024-09-04 20:36:50.012472	8	test	0.03201664667863112	26.953846153846154	26.953846153846154
2024-09-04 20:36:50.012472	9	train	0.006061677038669586	98.0	100.0
2024-09-04 20:36:50.012472	9	test	0.03146314786030696	28.523076923076925	28.523076923076925
2024-09-04 20:36:50.012472	10	train	0.004017692059278488	100.0	100.0
2024-09-04 20:36:50.012472	10	test	0.031099404078263504	29.476923076923075	29.476923076923075
