run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 19:55:21.424355	1	train	0.07358983612060546	1.9	1.9
2024-08-27 19:55:21.424355	1	test	0.10443833929697673	0.8466666666666667	0.8466666666666667
2024-08-27 19:55:21.424355	2	train	0.06648723840713501	12.0	12.0
2024-08-27 19:55:21.424355	2	test	0.07238667119344075	3.38	3.38
2024-08-27 19:55:21.424355	3	train	0.0567626051902771	28.0	28.0
2024-08-27 19:55:21.424355	3	test	0.06907691535949707	5.34	5.34
2024-08-27 19:55:21.424355	4	train	0.04817378377914429	42.2	42.2
2024-08-27 19:55:21.424355	4	test	0.06789531041781108	6.22	6.22
2024-08-27 19:55:21.424355	5	train	0.040008692026138305	56.3	56.3
2024-08-27 19:55:21.424355	5	test	0.06661564860343933	7.56	7.56
2024-08-27 19:55:21.424355	6	train	0.03331873321533203	68.7	68.7
2024-08-27 19:55:21.424355	6	test	0.06660908991495768	7.52	7.56
2024-08-27 19:55:21.424355	7	train	0.02665488362312317	76.7	76.7
2024-08-27 19:55:21.424355	7	test	0.06623447047869364	8.126666666666667	8.126666666666667
2024-08-27 19:55:21.424355	8	train	0.0208804475069046	84.2	84.2
2024-08-27 19:55:21.424355	8	test	0.06584869039853414	8.333333333333334	8.333333333333334
2024-08-27 19:55:21.424355	9	train	0.01720412224531174	88.7	88.7
2024-08-27 19:55:21.424355	9	test	0.06576703190803528	8.44	8.44
2024-08-27 19:55:21.424355	10	train	0.013829181909561157	91.2	91.2
2024-08-27 19:55:21.424355	10	test	0.06585807933807374	8.84	8.84
