run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 19:14:05.785864	1	train	0.07339667701721192	2.2	2.2
2024-08-27 19:14:05.785864	1	test	0.08195869636535645	1.5	1.5
2024-08-27 19:14:05.785864	2	train	0.06398731708526612	15.2	15.2
2024-08-27 19:14:05.785864	2	test	0.07000874160130818	5.58	5.58
2024-08-27 19:14:05.785864	3	train	0.054378296613693235	35.5	35.5
2024-08-27 19:14:05.785864	3	test	0.06734695479075115	7.846666666666667	7.846666666666667
2024-08-27 19:14:05.785864	4	train	0.04652471399307251	48.7	48.7
2024-08-27 19:14:05.785864	4	test	0.06633108566602071	8.386666666666667	8.386666666666667
2024-08-27 19:14:05.785864	5	train	0.03896663522720337	61.7	61.7
2024-08-27 19:14:05.785864	5	test	0.06538103224436442	9.386666666666667	9.386666666666667
2024-08-27 19:14:05.785864	6	train	0.03303839337825775	68.4	68.4
2024-08-27 19:14:05.785864	6	test	0.0645626497109731	10.06	10.06
2024-08-27 19:14:05.785864	7	train	0.02718388521671295	74.7	74.7
2024-08-27 19:14:05.785864	7	test	0.06382999687194824	10.84	10.84
2024-08-27 19:14:05.785864	8	train	0.021677220821380617	84.0	84.0
2024-08-27 19:14:05.785864	8	test	0.06361104628245036	11.093333333333334	11.093333333333334
2024-08-27 19:14:05.785864	9	train	0.01823218846321106	86.9	86.9
2024-08-27 19:14:05.785864	9	test	0.06345766604741414	11.18	11.18
2024-08-27 19:14:05.785864	10	train	0.014197541296482086	90.4	90.4
2024-08-27 19:14:05.785864	10	test	0.06334396009445191	11.426666666666666	11.426666666666666
