run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-26 23:50:28.236916	1	train	0.10282778358459473	1.8	1.8
2024-08-26 23:50:28.236916	1	test	0.16997665537053888	0.7672727272727272	0.7672727272727272
2024-08-26 23:50:28.236916	2	train	0.09183368110656738	3.4	3.4
2024-08-26 23:50:28.236916	2	test	0.09772254980260675	2.7854545454545456	2.7854545454545456
2024-08-26 23:50:28.236916	3	train	0.08545383071899414	5.4	5.4
2024-08-26 23:50:28.236916	3	test	0.09308285789489747	3.4145454545454546	3.4145454545454546
2024-08-26 23:50:28.236916	4	train	0.08075835990905762	6.3	6.3
2024-08-26 23:50:28.236916	4	test	0.09344195915568959	3.5927272727272728	3.5927272727272728
2024-08-26 23:50:28.236916	5	train	0.07629878330230713	7.8	7.8
2024-08-26 23:50:28.236916	5	test	0.09461311761682684	3.1963636363636363	3.5927272727272728
2024-08-26 23:50:28.236916	6	train	0.07351739692687988	10.5	10.5
2024-08-26 23:50:28.236916	6	test	0.09590347806757146	3.3163636363636364	3.5927272727272728
2024-08-26 23:50:28.236916	7	train	0.06935520458221435	12.1	12.1
2024-08-26 23:50:28.236916	7	test	0.09190912153070623	3.5163636363636366	3.5927272727272728
2024-08-26 23:50:28.236916	8	train	0.0668357458114624	14.5	14.5
2024-08-26 23:50:28.236916	8	test	0.09337176791104404	3.429090909090909	3.5927272727272728
2024-08-26 23:50:28.236916	9	train	0.06510336565971374	15.1	15.1
2024-08-26 23:50:28.236916	9	test	0.09669830684661865	2.869090909090909	3.5927272727272728
2024-08-26 23:50:28.236916	10	train	0.06249193620681763	18.1	18.1
2024-08-26 23:50:28.236916	10	test	0.09532503599687056	3.269090909090909	3.5927272727272728
