run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:15:14.815029	1	train	0.053039259910583496	60.0	60.0
2024-09-04 20:15:14.815029	1	test	0.06853047033456655	16.123076923076923	16.123076923076923
2024-09-04 20:15:14.815029	2	train	0.005196517556905747	91.0	91.0
2024-09-04 20:15:14.815029	2	test	0.058606516177837666	24.953846153846154	24.953846153846154
2024-09-04 20:15:14.815029	3	train	0.001281534880399704	96.0	96.0
2024-09-04 20:15:14.815029	3	test	0.05279497029231145	35.84615384615385	35.84615384615385
2024-09-04 20:15:14.815029	4	train	0.00022788139060139656	100.0	100.0
2024-09-04 20:15:14.815029	4	test	0.04722459000807542	45.10769230769231	45.10769230769231
2024-09-04 20:15:14.815029	5	train	0.0002977509889751673	100.0	100.0
2024-09-04 20:15:14.815029	5	test	0.04064412956971389	54.246153846153845	54.246153846153845
2024-09-04 20:15:14.815029	6	train	0.0013813933823257686	99.0	100.0
2024-09-04 20:15:14.815029	6	test	0.03570929288864136	60.676923076923075	60.676923076923075
2024-09-04 20:15:14.815029	7	train	0.0005229125637561083	99.0	100.0
2024-09-04 20:15:14.815029	7	test	0.032862724634317254	63.784615384615385	63.784615384615385
2024-09-04 20:15:14.815029	8	train	0.00020261079305782914	100.0	100.0
2024-09-04 20:15:14.815029	8	test	0.030881330270033615	65.26153846153846	65.26153846153846
2024-09-04 20:15:14.815029	9	train	0.00023736250470392405	100.0	100.0
2024-09-04 20:15:14.815029	9	test	0.029357578736085157	67.04615384615384	67.04615384615384
2024-09-04 20:15:14.815029	10	train	0.00010389614384621381	100.0	100.0
2024-09-04 20:15:14.815029	10	test	0.027825543385285596	68.76923076923077	68.76923076923077
