run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-09 19:53:54.140717	1	train	0.07979110876719157	10.333333333333334	10.333333333333334
2024-08-09 19:53:54.140717	1	test	0.07606335877505216	10.74909090909091	10.74909090909091
2024-08-09 19:53:54.140717	2	train	0.04749197483062744	43.0	43.0
2024-08-09 19:53:54.140717	2	test	0.05593125953674316	28.12	28.12
2024-08-09 19:53:54.140717	3	train	0.028531622886657716	64.0	64.0
2024-08-09 19:53:54.140717	3	test	0.051414812114022	33.06909090909091	33.06909090909091
2024-08-09 19:53:54.140717	4	train	0.017591707905133567	79.0	79.0
2024-08-09 19:53:54.140717	4	test	0.0503925140987743	34.21454545454545	34.21454545454545
2024-08-09 19:53:54.140717	5	train	0.011283874710400899	88.66666666666667	88.66666666666667
2024-08-09 19:53:54.140717	5	test	0.049712492006475276	34.92	34.92
2024-08-09 19:53:54.140717	6	train	0.008137431840101877	94.33333333333333	94.33333333333333
2024-08-09 19:53:54.140717	6	test	0.049606867694854735	34.89454545454546	34.92
2024-08-09 19:53:54.140717	7	train	0.005630843043327331	96.33333333333333	96.33333333333333
2024-08-09 19:53:54.140717	7	test	0.0494538480238481	35.12	35.12
2024-08-09 19:53:54.140717	8	train	0.0039052474002043407	98.0	98.0
2024-08-09 19:53:54.140717	8	test	0.04963123311129483	34.90181818181818	35.12
2024-08-09 19:53:54.140717	9	train	0.002828645060459773	98.66666666666667	98.66666666666667
2024-08-09 19:53:54.140717	9	test	0.049605433975566514	34.803636363636365	35.12
2024-08-09 19:53:54.140717	10	train	0.002131173238158226	100.0	100.0
2024-08-09 19:53:54.140717	10	test	0.049529676142605866	34.92363636363636	35.12
