run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 18:44:09.432002	1	train	0.06938284587860108	9.5	9.5
2024-08-27 18:44:09.432002	1	test	0.05948243672053019	26.48	26.48
2024-08-27 18:44:09.432002	2	train	0.05942322063446045	23.7	23.7
2024-08-27 18:44:09.432002	2	test	0.05468091473579407	30.473333333333333	30.473333333333333
2024-08-27 18:44:09.432002	3	train	0.05003922867774963	35.1	35.1
2024-08-27 18:44:09.432002	3	test	0.05024554220835368	33.32666666666667	33.32666666666667
2024-08-27 18:44:09.432002	4	train	0.042616854906082156	45.0	45.0
2024-08-27 18:44:09.432002	4	test	0.04703948254585266	35.14	35.14
2024-08-27 18:44:09.432002	5	train	0.03592025089263916	55.7	55.7
2024-08-27 18:44:09.432002	5	test	0.044512845261891684	36.88	36.88
2024-08-27 18:44:09.432002	6	train	0.03077826797962189	63.7	63.7
2024-08-27 18:44:09.432002	6	test	0.04302359766960144	37.48	37.48
2024-08-27 18:44:09.432002	7	train	0.025843012928962707	69.2	69.2
2024-08-27 18:44:09.432002	7	test	0.04171651493708293	38.08	38.08
2024-08-27 18:44:09.432002	8	train	0.021275133609771728	79.4	79.4
2024-08-27 18:44:09.432002	8	test	0.04098984548250834	38.35333333333333	38.35333333333333
2024-08-27 18:44:09.432002	9	train	0.018171658396720886	83.1	83.1
2024-08-27 18:44:09.432002	9	test	0.040361514107386275	38.60666666666667	38.60666666666667
2024-08-27 18:44:09.432002	10	train	0.015003257751464844	87.7	87.7
2024-08-27 18:44:09.432002	10	test	0.039915735952059425	38.99333333333333	38.99333333333333
