run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-09 11:27:47.583316	1	train	0.10332396030426025	2.0	2.0
2024-08-09 11:27:47.583316	1	test	0.5402636826948686	0.4909090909090909	0.4909090909090909
2024-08-09 11:27:47.583316	2	train	0.10183498859405518	3.0	3.0
2024-08-09 11:27:47.583316	2	test	0.12753204191381282	0.5709090909090909	0.5709090909090909
2024-08-09 11:27:47.583316	3	train	0.09875579357147217	5.0	5.0
2024-08-09 11:27:47.583316	3	test	0.10923554484627464	0.7709090909090909	0.7709090909090909
2024-08-09 11:27:47.583316	4	train	0.0944947862625122	9.0	9.0
2024-08-09 11:27:47.583316	4	test	0.09670126302892512	0.9163636363636364	0.9163636363636364
2024-08-09 11:27:47.583316	5	train	0.09135372638702392	11.0	11.0
2024-08-09 11:27:47.583316	5	test	0.08912489804354581	1.3490909090909091	1.3490909090909091
2024-08-09 11:27:47.583316	6	train	0.08692101001739502	15.0	15.0
2024-08-09 11:27:47.583316	6	test	0.08557181311520663	2.069090909090909	2.069090909090909
2024-08-09 11:27:47.583316	7	train	0.08187626361846924	21.0	21.0
2024-08-09 11:27:47.583316	7	test	0.08268754969510166	2.7345454545454544	2.7345454545454544
2024-08-09 11:27:47.583316	8	train	0.0784890341758728	22.0	22.0
2024-08-09 11:27:47.583316	8	test	0.08015009590495717	3.7636363636363637	3.7636363636363637
2024-08-09 11:27:47.583316	9	train	0.07378759145736695	32.0	32.0
2024-08-09 11:27:47.583316	9	test	0.07834384639046409	4.4	4.4
2024-08-09 11:27:47.583316	10	train	0.06967314481735229	35.0	35.0
2024-08-09 11:27:47.583316	10	test	0.07707675238522617	5.189090909090909	5.189090909090909
