run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 02:07:22.752116	1	train	0.030032712936401366	59.2	59.2
2024-08-27 02:07:22.752116	1	test	0.06396708316802978	23.326666666666668	23.326666666666668
2024-08-27 02:07:22.752116	2	train	0.010931870937347411	82.0	82.0
2024-08-27 02:07:22.752116	2	test	0.025606815499067306	62.48	62.48
2024-08-27 02:07:22.752116	3	train	0.004993470534682274	92.0	92.0
2024-08-27 02:07:22.752116	3	test	0.02333711395263672	65.66666666666667	65.66666666666667
2024-08-27 02:07:22.752116	4	train	0.001866108026355505	96.9	96.9
2024-08-27 02:07:22.752116	4	test	0.022402503871917726	66.70666666666666	66.70666666666666
2024-08-27 02:07:22.752116	5	train	0.0010572723224759103	98.1	98.1
2024-08-27 02:07:22.752116	5	test	0.02233916918436686	66.78	66.78
2024-08-27 02:07:22.752116	6	train	0.00046238914458081125	99.6	99.6
2024-08-27 02:07:22.752116	6	test	0.022149980568885803	66.76	66.78
2024-08-27 02:07:22.752116	7	train	0.0003233937751501799	99.7	99.7
2024-08-27 02:07:22.752116	7	test	0.022270154003302255	66.92	66.92
2024-08-27 02:07:22.752116	8	train	0.0002665511746890843	99.9	99.9
2024-08-27 02:07:22.752116	8	test	0.022237336599826813	66.74666666666667	66.92
2024-08-27 02:07:22.752116	9	train	0.00019364441884681582	99.9	99.9
2024-08-27 02:07:22.752116	9	test	0.022167707931995392	66.75333333333333	66.92
2024-08-27 02:07:22.752116	10	train	0.0002111968433018774	99.9	99.9
2024-08-27 02:07:22.752116	10	test	0.022386377235253652	66.56666666666666	66.92
