run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-09 12:03:29.689172	1	train	0.10607858022054037	4.333333333333333	4.333333333333333
2024-08-09 12:03:29.689172	1	test	0.051078513951735065	33.28727272727273	33.28727272727273
2024-08-09 12:03:29.689172	2	train	0.10132816155751546	5.0	5.0
2024-08-09 12:03:29.689172	2	test	0.0553676192370328	30.312727272727273	33.28727272727273
2024-08-09 12:03:29.689172	3	train	0.10140987555185954	4.666666666666667	5.0
2024-08-09 12:03:29.689172	3	test	0.0581292349988764	29.341818181818184	33.28727272727273
2024-08-09 12:03:29.689172	4	train	0.09710959116617839	5.0	5.0
2024-08-09 12:03:29.689172	4	test	0.06026810227307406	27.87272727272727	33.28727272727273
2024-08-09 12:03:29.689172	5	train	0.09189688046773274	7.333333333333333	7.333333333333333
2024-08-09 12:03:29.689172	5	test	0.061467474096471617	26.912727272727274	33.28727272727273
2024-08-09 12:03:29.689172	6	train	0.0901336161295573	7.666666666666667	7.666666666666667
2024-08-09 12:03:29.689172	6	test	0.06222096367749301	26.556363636363635	33.28727272727273
2024-08-09 12:03:29.689172	7	train	0.09071484883626302	10.333333333333334	10.333333333333334
2024-08-09 12:03:29.689172	7	test	0.06195501204403964	27.025454545454547	33.28727272727273
2024-08-09 12:03:29.689172	8	train	0.08705062707265218	8.666666666666666	10.333333333333334
2024-08-09 12:03:29.689172	8	test	0.06229071410786022	26.476363636363637	33.28727272727273
2024-08-09 12:03:29.689172	9	train	0.08287177085876465	10.333333333333334	10.333333333333334
2024-08-09 12:03:29.689172	9	test	0.06216913944591176	26.618181818181817	33.28727272727273
2024-08-09 12:03:29.689172	10	train	0.08031374295552572	10.0	10.333333333333334
2024-08-09 12:03:29.689172	10	test	0.062047277563268485	26.77090909090909	33.28727272727273
