run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 01:50:55.169238	1	train	0.030803879857063295	60.4	60.4
2024-08-27 01:50:55.169238	1	test	0.056526094834009805	32.42666666666667	32.42666666666667
2024-08-27 01:50:55.169238	2	train	0.014368577301502228	78.3	78.3
2024-08-27 01:50:55.169238	2	test	0.028211083046595257	62.85333333333333	62.85333333333333
2024-08-27 01:50:55.169238	3	train	0.007726813927292824	86.4	86.4
2024-08-27 01:50:55.169238	3	test	0.018562606171766916	72.9	72.9
2024-08-27 01:50:55.169238	4	train	0.003565998695790768	93.4	93.4
2024-08-27 01:50:55.169238	4	test	0.01938916689157486	71.74666666666667	72.9
2024-08-27 01:50:55.169238	5	train	0.0020209684520959854	96.8	96.8
2024-08-27 01:50:55.169238	5	test	0.0183790932059288	72.72	72.9
2024-08-27 01:50:55.169238	6	train	0.0012815719489008188	98.5	98.5
2024-08-27 01:50:55.169238	6	test	0.019209483551979066	71.65333333333334	72.9
2024-08-27 01:50:55.169238	7	train	0.0008101591034792363	99.0	99.0
2024-08-27 01:50:55.169238	7	test	0.0184580184618632	72.79333333333334	72.9
2024-08-27 01:50:55.169238	8	train	0.0007916757855564356	99.3	99.3
2024-08-27 01:50:55.169238	8	test	0.01839033990303675	72.83333333333333	72.9
2024-08-27 01:50:55.169238	9	train	0.000409855030477047	99.7	99.7
2024-08-27 01:50:55.169238	9	test	0.01836259169181188	72.86	72.9
2024-08-27 01:50:55.169238	10	train	0.00035358971171081064	99.7	99.7
2024-08-27 01:50:55.169238	10	test	0.018318371939659118	72.77333333333333	72.9
