run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 01:12:51.609162	1	train	0.034718051314353945	57.8	57.8
2024-08-27 01:12:51.609162	1	test	0.01173027610083421	83.78666666666666	83.78666666666666
2024-08-27 01:12:51.609162	2	train	0.02347407531738281	68.2	68.2
2024-08-27 01:12:51.609162	2	test	0.011964130879441898	83.56	83.78666666666666
2024-08-27 01:12:51.609162	3	train	0.01724269640445709	75.2	75.2
2024-08-27 01:12:51.609162	3	test	0.01201741372247537	83.42	83.78666666666666
2024-08-27 01:12:51.609162	4	train	0.013017877042293548	80.8	80.8
2024-08-27 01:12:51.609162	4	test	0.012007877400517463	83.28666666666666	83.78666666666666
2024-08-27 01:12:51.609162	5	train	0.010834874004125595	82.7	82.7
2024-08-27 01:12:51.609162	5	test	0.012009561555584271	83.21333333333334	83.78666666666666
2024-08-27 01:12:51.609162	6	train	0.008200612887740134	87.3	87.3
2024-08-27 01:12:51.609162	6	test	0.011974369299411773	83.26666666666667	83.78666666666666
2024-08-27 01:12:51.609162	7	train	0.006604426801204682	88.9	88.9
2024-08-27 01:12:51.609162	7	test	0.012049805909395217	83.22	83.78666666666666
2024-08-27 01:12:51.609162	8	train	0.005688563592731953	90.9	90.9
2024-08-27 01:12:51.609162	8	test	0.012122921691338221	83.1	83.78666666666666
2024-08-27 01:12:51.609162	9	train	0.004825021147727967	92.2	92.2
2024-08-27 01:12:51.609162	9	test	0.012017638310790063	82.98666666666666	83.78666666666666
2024-08-27 01:12:51.609162	10	train	0.004109861955046654	92.9	92.9
2024-08-27 01:12:51.609162	10	test	0.012110628203550975	82.89333333333333	83.78666666666666
