run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 01:34:40.595770	1	train	0.031003576159477235	59.4	59.4
2024-08-27 01:34:40.595770	1	test	0.054698424339294435	39.22	39.22
2024-08-27 01:34:40.595770	2	train	0.01666139817237854	75.2	75.2
2024-08-27 01:34:40.595770	2	test	0.01889896519978841	73.97333333333333	73.97333333333333
2024-08-27 01:34:40.595770	3	train	0.010445710390806199	81.6	81.6
2024-08-27 01:34:40.595770	3	test	0.01793372131983439	75.46	75.46
2024-08-27 01:34:40.595770	4	train	0.0064172673299908636	88.8	88.8
2024-08-27 01:34:40.595770	4	test	0.020961199951171874	71.22	75.46
2024-08-27 01:34:40.595770	5	train	0.003847164139151573	93.4	93.4
2024-08-27 01:34:40.595770	5	test	0.017838783687353133	74.78	75.46
2024-08-27 01:34:40.595770	6	train	0.0026248271092772484	95.3	95.3
2024-08-27 01:34:40.595770	6	test	0.01854709032376607	74.12	75.46
2024-08-27 01:34:40.595770	7	train	0.001970719451084733	96.4	96.4
2024-08-27 01:34:40.595770	7	test	0.019605599049727123	72.4	75.46
2024-08-27 01:34:40.595770	8	train	0.0018457798454910516	97.3	97.3
2024-08-27 01:34:40.595770	8	test	0.019449175771077475	72.75333333333333	75.46
2024-08-27 01:34:40.595770	9	train	0.0011607571756467223	98.1	98.1
2024-08-27 01:34:40.595770	9	test	0.01904283754825592	73.02666666666667	75.46
2024-08-27 01:34:40.595770	10	train	0.0008597962576895953	98.8	98.8
2024-08-27 01:34:40.595770	10	test	0.01896030518213908	73.39333333333333	75.46
