run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-09 18:06:43.956438	1	train	0.08969213485717774	15.0	15.0
2024-08-09 18:06:43.956438	1	test	0.4817254597056996	0.5381818181818182	0.5381818181818182
2024-08-09 18:06:43.956438	2	train	0.05183037996292114	43.0	43.0
2024-08-09 18:06:43.956438	2	test	0.17053395430824975	0.49818181818181817	0.5381818181818182
2024-08-09 18:06:43.956438	3	train	0.029730312824249268	73.0	73.0
2024-08-09 18:06:43.956438	3	test	0.1322117976622148	0.5781818181818181	0.5781818181818181
2024-08-09 18:06:43.956438	4	train	0.018702784180641176	83.0	83.0
2024-08-09 18:06:43.956438	4	test	0.10877380709214644	1.7236363636363636	1.7236363636363636
2024-08-09 18:06:43.956438	5	train	0.012530569434165955	90.0	90.0
2024-08-09 18:06:43.956438	5	test	0.0862040908466686	6.865454545454545	6.865454545454545
2024-08-09 18:06:43.956438	6	train	0.007840032875537872	95.0	95.0
2024-08-09 18:06:43.956438	6	test	0.06938713776848533	16.025454545454547	16.025454545454547
2024-08-09 18:06:43.956438	7	train	0.006029681563377381	97.0	97.0
2024-08-09 18:06:43.956438	7	test	0.059696750112013384	23.774545454545454	23.774545454545454
2024-08-09 18:06:43.956438	8	train	0.004358129203319549	98.0	98.0
2024-08-09 18:06:43.956438	8	test	0.05472079906463623	28.29090909090909	28.29090909090909
2024-08-09 18:06:43.956438	9	train	0.0037835565954446792	98.0	98.0
2024-08-09 18:06:43.956438	9	test	0.052313159465789794	30.836363636363636	30.836363636363636
2024-08-09 18:06:43.956438	10	train	0.003252525478601456	100.0	100.0
2024-08-09 18:06:43.956438	10	test	0.05102429702065208	32.00727272727273	32.00727272727273
