run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 17:08:46.622752	1	train	0.08632013177871704	0.6	0.6
2024-08-27 17:08:46.622752	1	test	0.09292111228596081	0.3490909090909091	0.3490909090909091
2024-08-27 17:08:46.622752	2	train	0.0830692687034607	2.0	2.0
2024-08-27 17:08:46.622752	2	test	0.08493700403733687	0.7127272727272728	0.7127272727272728
2024-08-27 17:08:46.622752	3	train	0.08060531187057494	3.6	3.6
2024-08-27 17:08:46.622752	3	test	0.08434942235079679	0.7927272727272727	0.7927272727272727
2024-08-27 17:08:46.622752	4	train	0.07934209775924683	3.6	3.6
2024-08-27 17:08:46.622752	4	test	0.08415172894217751	1.050909090909091	1.050909090909091
2024-08-27 17:08:46.622752	5	train	0.07640138101577759	5.4	5.4
2024-08-27 17:08:46.622752	5	test	0.08463183097839355	0.9527272727272728	1.050909090909091
2024-08-27 17:08:46.622752	6	train	0.07394597244262695	7.5	7.5
2024-08-27 17:08:46.622752	6	test	0.08500028917139227	1.1018181818181818	1.1018181818181818
2024-08-27 17:08:46.622752	7	train	0.0713379249572754	8.9	8.9
2024-08-27 17:08:46.622752	7	test	0.08571459915854714	1.1490909090909092	1.1490909090909092
2024-08-27 17:08:46.622752	8	train	0.0686564531326294	10.8	10.8
2024-08-27 17:08:46.622752	8	test	0.08616119946566494	1.1272727272727272	1.1490909090909092
2024-08-27 17:08:46.622752	9	train	0.06663119769096375	13.4	13.4
2024-08-27 17:08:46.622752	9	test	0.08725032580982554	1.1781818181818182	1.1781818181818182
2024-08-27 17:08:46.622752	10	train	0.06464587831497193	15.2	15.2
2024-08-27 17:08:46.622752	10	test	0.0876319166356867	1.1636363636363636	1.1781818181818182
