run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-09 08:46:03.880340	1	train	0.12804389476776123	2.0	2.0
2024-08-09 08:46:03.880340	1	test	0.16251348623795941	0.8036363636363636	0.8036363636363636
2024-08-09 08:46:03.880340	2	train	0.12710008144378662	5.0	5.0
2024-08-09 08:46:03.880340	2	test	0.13945908269015225	1.4	1.4
2024-08-09 08:46:03.880340	3	train	0.12581080436706543	8.0	8.0
2024-08-09 08:46:03.880340	3	test	0.11774157454750754	2.949090909090909	2.949090909090909
2024-08-09 08:46:03.880340	4	train	0.1118467092514038	6.0	8.0
2024-08-09 08:46:03.880340	4	test	0.10413413134488192	5.16	5.16
2024-08-09 08:46:03.880340	5	train	0.10807141304016113	14.0	14.0
2024-08-09 08:46:03.880340	5	test	0.09147671997763894	8.996363636363636	8.996363636363636
2024-08-09 08:46:03.880340	6	train	0.10531922340393067	10.0	14.0
2024-08-09 08:46:03.880340	6	test	0.08351948056654497	11.923636363636364	11.923636363636364
2024-08-09 08:46:03.880340	7	train	0.0951711368560791	19.0	19.0
2024-08-09 08:46:03.880340	7	test	0.07854034064899791	14.505454545454546	14.505454545454546
2024-08-09 08:46:03.880340	8	train	0.09486568450927735	16.0	19.0
2024-08-09 08:46:03.880340	8	test	0.07511860967115923	16.614545454545453	16.614545454545453
2024-08-09 08:46:03.880340	9	train	0.0907761812210083	18.0	19.0
2024-08-09 08:46:03.880340	9	test	0.07439541635513305	17.05818181818182	17.05818181818182
2024-08-09 08:46:03.880340	10	train	0.0872804594039917	17.0	19.0
2024-08-09 08:46:03.880340	10	test	0.07535555008974942	16.56	17.05818181818182
