run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 17:27:05.560103	1	train	0.025932887196540834	50.1	50.1
2024-08-27 17:27:05.560103	1	test	0.010138875935475031	81.82	81.82
2024-08-27 17:27:05.560103	2	train	0.019121246695518495	61.8	61.8
2024-08-27 17:27:05.560103	2	test	0.010431160193681717	80.94	81.82
2024-08-27 17:27:05.560103	3	train	0.01633380860090256	67.4	67.4
2024-08-27 17:27:05.560103	3	test	0.010107150957981745	80.65333333333334	81.82
2024-08-27 17:27:05.560103	4	train	0.01305100303888321	72.5	72.5
2024-08-27 17:27:05.560103	4	test	0.011305512887239456	77.86	81.82
2024-08-27 17:27:05.560103	5	train	0.01100777369737625	77.1	77.1
2024-08-27 17:27:05.560103	5	test	0.010877389208475748	79.12	81.82
2024-08-27 17:27:05.560103	6	train	0.009295198917388916	80.3	80.3
2024-08-27 17:27:05.560103	6	test	0.011263388178745906	76.93333333333334	81.82
2024-08-27 17:27:05.560103	7	train	0.008057649582624435	84.9	84.9
2024-08-27 17:27:05.560103	7	test	0.011127665708462397	78.30666666666667	81.82
2024-08-27 17:27:05.560103	8	train	0.0069595006108283996	86.7	86.7
2024-08-27 17:27:05.560103	8	test	0.011241937017440796	78.38	81.82
2024-08-27 17:27:05.560103	9	train	0.005530235707759857	90.4	90.4
2024-08-27 17:27:05.560103	9	test	0.011721872814496359	77.42	81.82
2024-08-27 17:27:05.560103	10	train	0.0048641604632139205	91.1	91.1
2024-08-27 17:27:05.560103	10	test	0.011942477703094482	77.32666666666667	81.82
