run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-09 18:53:20.876773	1	train	0.1170155668258667	3.0	3.0
2024-08-09 18:53:20.876773	1	test	197.32128227982955	0.48	0.48
2024-08-09 18:53:20.876773	2	train	0.04346847653388977	47.0	47.0
2024-08-09 18:53:20.876773	2	test	3.3278309298428623	0.4618181818181818	0.48
2024-08-09 18:53:20.876773	3	train	0.019661372900009154	87.0	87.0
2024-08-09 18:53:20.876773	3	test	0.3825603981711648	0.5527272727272727	0.5527272727272727
2024-08-09 18:53:20.876773	4	train	0.007790570855140686	97.0	97.0
2024-08-09 18:53:20.876773	4	test	0.23626498284773392	0.9527272727272728	0.9527272727272728
2024-08-09 18:53:20.876773	5	train	0.005147096663713455	100.0	100.0
2024-08-09 18:53:20.876773	5	test	0.18068017411665482	3.1454545454545455	3.1454545454545455
2024-08-09 18:53:20.876773	6	train	0.0027356913685798647	100.0	100.0
2024-08-09 18:53:20.876773	6	test	0.1339841535394842	7.501818181818182	7.501818181818182
2024-08-09 18:53:20.876773	7	train	0.0015782796591520308	100.0	100.0
2024-08-09 18:53:20.876773	7	test	0.10354819920279763	11.86909090909091	11.86909090909091
2024-08-09 18:53:20.876773	8	train	0.0011249375343322754	100.0	100.0
2024-08-09 18:53:20.876773	8	test	0.08700364233363758	14.901818181818182	14.901818181818182
2024-08-09 18:53:20.876773	9	train	0.000901398491114378	100.0	100.0
2024-08-09 18:53:20.876773	9	test	0.07852987761064009	16.527272727272727	16.527272727272727
2024-08-09 18:53:20.876773	10	train	0.0008762751519680023	100.0	100.0
2024-08-09 18:53:20.876773	10	test	0.07362378253069791	17.618181818181817	17.618181818181817
