run_id	epoch	split	loss	accuracy	best_accuracy
2024-09-04 20:10:38.044973	1	train	0.04535981655120849	60.0	60.0
2024-09-04 20:10:38.044973	1	test	0.056258993442241965	27.23076923076923	27.23076923076923
2024-09-04 20:10:38.044973	2	train	0.008689518421888351	88.0	88.0
2024-09-04 20:10:38.044973	2	test	0.05586429999424861	34.86153846153846	34.86153846153846
2024-09-04 20:10:38.044973	3	train	0.005505445301532745	94.0	94.0
2024-09-04 20:10:38.044973	3	test	0.05344749795473539	42.215384615384615	42.215384615384615
2024-09-04 20:10:38.044973	4	train	0.0009928736835718155	99.0	99.0
2024-09-04 20:10:38.044973	4	test	0.04864886408585768	49.13846153846154	49.13846153846154
2024-09-04 20:10:38.044973	5	train	0.0010604853183031082	99.0	99.0
2024-09-04 20:10:38.044973	5	test	0.04298642961795513	55.56923076923077	55.56923076923077
2024-09-04 20:10:38.044973	6	train	0.0015651842951774598	97.0	99.0
2024-09-04 20:10:38.044973	6	test	0.03802705940833458	61.292307692307695	61.292307692307695
2024-09-04 20:10:38.044973	7	train	0.0007647721469402313	99.0	99.0
2024-09-04 20:10:38.044973	7	test	0.03502331487949078	65.35384615384615	65.35384615384615
2024-09-04 20:10:38.044973	8	train	0.0002672145515680313	100.0	100.0
2024-09-04 20:10:38.044973	8	test	0.03338152698370127	67.6923076923077	67.6923076923077
2024-09-04 20:10:38.044973	9	train	0.0003463867516256869	100.0	100.0
2024-09-04 20:10:38.044973	9	test	0.03198820442419786	68.92307692307692	68.92307692307692
2024-09-04 20:10:38.044973	10	train	0.00011158611159771681	100.0	100.0
2024-09-04 20:10:38.044973	10	test	0.030504164952498216	70.4	70.4
