run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 04:16:02.648072	1	train	0.06056497597694397	15.6	15.6
2024-08-27 04:16:02.648072	1	test	0.18256506258646646	1.4933333333333334	1.4933333333333334
2024-08-27 04:16:02.648072	2	train	0.038291090488433835	40.4	40.4
2024-08-27 04:16:02.648072	2	test	0.04755484576225281	28.35333333333333	28.35333333333333
2024-08-27 04:16:02.648072	3	train	0.02502106809616089	61.0	61.0
2024-08-27 04:16:02.648072	3	test	0.045382129605611166	29.366666666666667	29.366666666666667
2024-08-27 04:16:02.648072	4	train	0.016407271802425384	76.8	76.8
2024-08-27 04:16:02.648072	4	test	0.04512953082720439	29.753333333333334	29.753333333333334
2024-08-27 04:16:02.648072	5	train	0.010639666587114334	88.8	88.8
2024-08-27 04:16:02.648072	5	test	0.0449415589650472	30.333333333333332	30.333333333333332
2024-08-27 04:16:02.648072	6	train	0.007923594832420349	93.2	93.2
2024-08-27 04:16:02.648072	6	test	0.046393180910746255	27.906666666666666	30.333333333333332
2024-08-27 04:16:02.648072	7	train	0.005235773831605911	97.0	97.0
2024-08-27 04:16:02.648072	7	test	0.046374611616134646	28.36	30.333333333333332
2024-08-27 04:16:02.648072	8	train	0.0034917233735322953	98.9	98.9
2024-08-27 04:16:02.648072	8	test	0.045685507265726726	29.366666666666667	30.333333333333332
2024-08-27 04:16:02.648072	9	train	0.0029238506257534026	99.1	99.1
2024-08-27 04:16:02.648072	9	test	0.04652011102040609	28.42	30.333333333333332
2024-08-27 04:16:02.648072	10	train	0.0021980356723070144	99.5	99.5
2024-08-27 04:16:02.648072	10	test	0.04570447511672974	29.873333333333335	30.333333333333332
