run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 17:43:06.142975	1	train	0.0323311151266098	28.3	28.3
2024-08-27 17:43:06.142975	1	test	0.03099050034681956	34.233333333333334	34.233333333333334
2024-08-27 17:43:06.142975	2	train	0.020394824862480163	61.0	61.0
2024-08-27 17:43:06.142975	2	test	0.020278367638587952	57.68	57.68
2024-08-27 17:43:06.142975	3	train	0.014028330981731415	73.7	73.7
2024-08-27 17:43:06.142975	3	test	0.017670237692197163	63.82	63.82
2024-08-27 17:43:06.142975	4	train	0.009030201613903046	85.3	85.3
2024-08-27 17:43:06.142975	4	test	0.018082609113057455	62.76	63.82
2024-08-27 17:43:06.142975	5	train	0.005606021851301193	92.9	92.9
2024-08-27 17:43:06.142975	5	test	0.017833596662680307	63.58	63.82
2024-08-27 17:43:06.142975	6	train	0.003647851586341858	95.6	95.6
2024-08-27 17:43:06.142975	6	test	0.017924744216601052	63.5	63.82
2024-08-27 17:43:06.142975	7	train	0.002195449911057949	99.2	99.2
2024-08-27 17:43:06.142975	7	test	0.01813811450799306	63.38	63.82
2024-08-27 17:43:06.142975	8	train	0.0015713755786418914	99.7	99.7
2024-08-27 17:43:06.142975	8	test	0.018625090352694194	63.06	63.82
2024-08-27 17:43:06.142975	9	train	0.001005236640572548	99.8	99.8
2024-08-27 17:43:06.142975	9	test	0.018995715868473054	62.88666666666666	63.82
2024-08-27 17:43:06.142975	10	train	0.000851322665810585	99.8	99.8
2024-08-27 17:43:06.142975	10	test	0.019181881205240885	62.68666666666667	63.82
