run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-12 21:06:39.367761	1	train	0.10365076065063476	3.0	3.0
2024-08-12 21:06:39.367761	1	test	4088.1539704545453	0.5236363636363637	0.5236363636363637
2024-08-12 21:06:39.367761	2	train	0.052020835876464847	44.0	44.0
2024-08-12 21:06:39.367761	2	test	16.24635734641335	0.5018181818181818	0.5236363636363637
2024-08-12 21:06:39.367761	3	train	0.023217921257019044	77.0	77.0
2024-08-12 21:06:39.367761	3	test	1.1942486776178534	0.48363636363636364	0.5236363636363637
2024-08-12 21:06:39.367761	4	train	0.011767820715904235	92.0	92.0
2024-08-12 21:06:39.367761	4	test	0.21705816608775746	0.5854545454545454	0.5854545454545454
2024-08-12 21:06:39.367761	5	train	0.005878663063049317	97.0	97.0
2024-08-12 21:06:39.367761	5	test	0.10357550756281073	1.1636363636363636	1.1636363636363636
2024-08-12 21:06:39.367761	6	train	0.003271337300539017	100.0	100.0
2024-08-12 21:06:39.367761	6	test	0.08616623268127441	3.9527272727272726	3.9527272727272726
2024-08-12 21:06:39.367761	7	train	0.002049667164683342	100.0	100.0
2024-08-12 21:06:39.367761	7	test	0.07575578028938987	8.96	8.96
2024-08-12 21:06:39.367761	8	train	0.0016447198763489723	100.0	100.0
2024-08-12 21:06:39.367761	8	test	0.06858070810491389	13.64	13.64
2024-08-12 21:06:39.367761	9	train	0.0013139849156141282	100.0	100.0
2024-08-12 21:06:39.367761	9	test	0.06412504607980901	16.64727272727273	16.64727272727273
2024-08-12 21:06:39.367761	10	train	0.000996064953505993	100.0	100.0
2024-08-12 21:06:39.367761	10	test	0.0617278543212197	18.6	18.6
