run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 19:29:18.551103	1	train	0.07331381320953369	1.9	1.9
2024-08-27 19:29:18.551103	1	test	0.08993136177062988	1.0266666666666666	1.0266666666666666
2024-08-27 19:29:18.551103	2	train	0.06437679815292359	15.2	15.2
2024-08-27 19:29:18.551103	2	test	0.07070198307037354	4.846666666666667	4.846666666666667
2024-08-27 19:29:18.551103	3	train	0.054344656467437746	33.7	33.7
2024-08-27 19:29:18.551103	3	test	0.06795560747782389	6.946666666666666	6.946666666666666
2024-08-27 19:29:18.551103	4	train	0.045773733139038084	49.7	49.7
2024-08-27 19:29:18.551103	4	test	0.0665175401210785	8.7	8.7
2024-08-27 19:29:18.551103	5	train	0.03784760570526123	62.2	62.2
2024-08-27 19:29:18.551103	5	test	0.06503976203600566	9.76	9.76
2024-08-27 19:29:18.551103	6	train	0.031446897149086	70.5	70.5
2024-08-27 19:29:18.551103	6	test	0.06428272474606832	10.513333333333334	10.513333333333334
2024-08-27 19:29:18.551103	7	train	0.025017258405685423	78.8	78.8
2024-08-27 19:29:18.551103	7	test	0.06377721161842347	10.573333333333334	10.573333333333334
2024-08-27 19:29:18.551103	8	train	0.019714507699012757	85.7	85.7
2024-08-27 19:29:18.551103	8	test	0.06334864738782246	10.993333333333334	10.993333333333334
2024-08-27 19:29:18.551103	9	train	0.01648602992296219	89.9	89.9
2024-08-27 19:29:18.551103	9	test	0.0631411500453949	11.0	11.0
2024-08-27 19:29:18.551103	10	train	0.01259839940071106	93.1	93.1
2024-08-27 19:29:18.551103	10	test	0.06285245707829794	11.333333333333334	11.333333333333334
