run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-12 20:20:22.304917	1	train	0.09959389209747314	6.0	6.0
2024-08-12 20:20:22.304917	1	test	44.69944601384943	0.5672727272727273	0.5672727272727273
2024-08-12 20:20:22.304917	2	train	0.04993946075439453	44.0	44.0
2024-08-12 20:20:22.304917	2	test	0.36464103199351916	0.6	0.6
2024-08-12 20:20:22.304917	3	train	0.024316054582595826	72.0	72.0
2024-08-12 20:20:22.304917	3	test	0.0922568529996005	0.6763636363636364	0.6763636363636364
2024-08-12 20:20:22.304917	4	train	0.013855465054512024	84.0	84.0
2024-08-12 20:20:22.304917	4	test	0.09055466516668147	0.7018181818181818	0.7018181818181818
2024-08-12 20:20:22.304917	5	train	0.007337710559368133	95.0	95.0
2024-08-12 20:20:22.304917	5	test	0.09019445131475275	1.6945454545454546	1.6945454545454546
2024-08-12 20:20:22.304917	6	train	0.003524797707796097	99.0	99.0
2024-08-12 20:20:22.304917	6	test	0.07880549829656427	6.825454545454545	6.825454545454545
2024-08-12 20:20:22.304917	7	train	0.002276958040893078	99.0	99.0
2024-08-12 20:20:22.304917	7	test	0.06786364019567316	14.585454545454546	14.585454545454546
2024-08-12 20:20:22.304917	8	train	0.0016092170029878617	99.0	99.0
2024-08-12 20:20:22.304917	8	test	0.06086920251846314	20.745454545454546	20.745454545454546
2024-08-12 20:20:22.304917	9	train	0.0009838536381721497	100.0	100.0
2024-08-12 20:20:22.304917	9	test	0.05691853136582808	24.64	24.64
2024-08-12 20:20:22.304917	10	train	0.0008456087112426757	100.0	100.0
2024-08-12 20:20:22.304917	10	test	0.054801114038987596	26.607272727272726	26.607272727272726
