run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 03:13:53.828665	1	train	0.0584106605052948	24.5	24.5
2024-08-27 03:13:53.828665	1	test	0.07950497325261434	12.533333333333333	12.533333333333333
2024-08-27 03:13:53.828665	2	train	0.035391932010650634	45.3	45.3
2024-08-27 03:13:53.828665	2	test	0.06343551327387492	19.473333333333333	19.473333333333333
2024-08-27 03:13:53.828665	3	train	0.02251795196533203	62.8	62.8
2024-08-27 03:13:53.828665	3	test	0.055234168259302774	27.44	27.44
2024-08-27 03:13:53.828665	4	train	0.014837236881256103	77.1	77.1
2024-08-27 03:13:53.828665	4	test	0.05446355942090352	27.166666666666668	27.44
2024-08-27 03:13:53.828665	5	train	0.010308828890323639	85.3	85.3
2024-08-27 03:13:53.828665	5	test	0.05437558643023173	27.92	27.92
2024-08-27 03:13:53.828665	6	train	0.007964336395263671	90.1	90.1
2024-08-27 03:13:53.828665	6	test	0.05455008406639099	27.466666666666665	27.92
2024-08-27 03:13:53.828665	7	train	0.005591354191303253	94.0	94.0
2024-08-27 03:13:53.828665	7	test	0.053820385758082075	28.033333333333335	28.033333333333335
2024-08-27 03:13:53.828665	8	train	0.0040728596895933155	96.4	96.4
2024-08-27 03:13:53.828665	8	test	0.05487828860282898	26.746666666666666	28.033333333333335
2024-08-27 03:13:53.828665	9	train	0.003664072036743164	97.1	97.1
2024-08-27 03:13:53.828665	9	test	0.054439793173472084	27.346666666666668	28.033333333333335
2024-08-27 03:13:53.828665	10	train	0.0026201085448265076	98.7	98.7
2024-08-27 03:13:53.828665	10	test	0.05498594099680583	26.933333333333334	28.033333333333335
