run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 17:31:24.945444	1	train	0.029732799172401427	40.0	40.0
2024-08-27 17:31:24.945444	1	test	0.016017376641432445	73.45333333333333	73.45333333333333
2024-08-27 17:31:24.945444	2	train	0.02017739987373352	60.3	60.3
2024-08-27 17:31:24.945444	2	test	0.013432153896490733	77.2	77.2
2024-08-27 17:31:24.945444	3	train	0.015980426728725433	67.4	67.4
2024-08-27 17:31:24.945444	3	test	0.012325578312079111	78.14	78.14
2024-08-27 17:31:24.945444	4	train	0.012000840365886688	74.4	74.4
2024-08-27 17:31:24.945444	4	test	0.012878023580710093	75.75333333333333	78.14
2024-08-27 17:31:24.945444	5	train	0.009147241592407226	82.2	82.2
2024-08-27 17:31:24.945444	5	test	0.012784502649307252	76.19333333333333	78.14
2024-08-27 17:31:24.945444	6	train	0.006965152353048325	86.7	86.7
2024-08-27 17:31:24.945444	6	test	0.012715723683436712	76.36	78.14
2024-08-27 17:31:24.945444	7	train	0.005512836739420891	91.9	91.9
2024-08-27 17:31:24.945444	7	test	0.013188927594820658	75.55333333333333	78.14
2024-08-27 17:31:24.945444	8	train	0.004314278468489647	94.4	94.4
2024-08-27 17:31:24.945444	8	test	0.013495719184478124	74.94666666666667	78.14
2024-08-27 17:31:24.945444	9	train	0.002989107817411423	96.9	96.9
2024-08-27 17:31:24.945444	9	test	0.01380175424615542	74.99333333333334	78.14
2024-08-27 17:31:24.945444	10	train	0.002443909764289856	97.7	97.7
2024-08-27 17:31:24.945444	10	test	0.014178455034891764	74.28666666666666	78.14
