run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 19:35:23.454754	1	train	0.07317579889297485	2.4	2.4
2024-08-27 19:35:23.454754	1	test	0.1022610109647115	1.0466666666666666	1.0466666666666666
2024-08-27 19:35:23.454754	2	train	0.06367386317253113	16.0	16.0
2024-08-27 19:35:23.454754	2	test	0.07192846612930298	3.96	3.96
2024-08-27 19:35:23.454754	3	train	0.05390950012207031	33.6	33.6
2024-08-27 19:35:23.454754	3	test	0.0684000254313151	5.953333333333333	5.953333333333333
2024-08-27 19:35:23.454754	4	train	0.04533981704711914	46.3	46.3
2024-08-27 19:35:23.454754	4	test	0.06660029794375101	7.96	7.96
2024-08-27 19:35:23.454754	5	train	0.04304839873313904	49.3	49.3
2024-08-27 19:35:23.454754	5	test	0.0695679388999939	5.08	7.96
2024-08-27 19:35:23.454754	6	train	0.03671923995018005	59.7	59.7
2024-08-27 19:35:23.454754	6	test	0.0646523424466451	9.926666666666666	9.926666666666666
2024-08-27 19:35:23.454754	7	train	0.02850157344341278	72.9	72.9
2024-08-27 19:35:23.454754	7	test	0.06368901772499085	10.746666666666666	10.746666666666666
2024-08-27 19:35:23.454754	8	train	0.021854500532150267	81.5	81.5
2024-08-27 19:35:23.454754	8	test	0.06339000158309936	11.166666666666666	11.166666666666666
2024-08-27 19:35:23.454754	9	train	0.017705362915992735	88.4	88.4
2024-08-27 19:35:23.454754	9	test	0.06332714568773905	10.873333333333333	11.166666666666666
2024-08-27 19:35:23.454754	10	train	0.013493816614151001	92.7	92.7
2024-08-27 19:35:23.454754	10	test	0.06308081361452739	11.34	11.34
