run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 19:23:12.894572	1	train	0.07380257034301758	2.0	2.0
2024-08-27 19:23:12.894572	1	test	0.08943803316752116	0.96	0.96
2024-08-27 19:23:12.894572	2	train	0.06466811561584472	15.8	15.8
2024-08-27 19:23:12.894572	2	test	0.07176879688898723	4.0	4.0
2024-08-27 19:23:12.894572	3	train	0.05567242455482483	31.9	31.9
2024-08-27 19:23:12.894572	3	test	0.06972048829396565	5.346666666666667	5.346666666666667
2024-08-27 19:23:12.894572	4	train	0.04782408404350281	43.6	43.6
2024-08-27 19:23:12.894572	4	test	0.06878665033976238	6.52	6.52
2024-08-27 19:23:12.894572	5	train	0.03969910359382629	61.4	61.4
2024-08-27 19:23:12.894572	5	test	0.06810674600601196	7.06	7.06
2024-08-27 19:23:12.894572	6	train	0.03321634232997894	69.1	69.1
2024-08-27 19:23:12.894572	6	test	0.06776766707102458	7.26	7.26
2024-08-27 19:23:12.894572	7	train	0.026823535680770873	77.1	77.1
2024-08-27 19:23:12.894572	7	test	0.06757273100217183	7.6466666666666665	7.6466666666666665
2024-08-27 19:23:12.894572	8	train	0.02101911973953247	84.6	84.6
2024-08-27 19:23:12.894572	8	test	0.06753606028556823	7.833333333333333	7.833333333333333
2024-08-27 19:23:12.894572	9	train	0.017368640065193175	89.7	89.7
2024-08-27 19:23:12.894572	9	test	0.0674254551410675	7.966666666666667	7.966666666666667
2024-08-27 19:23:12.894572	10	train	0.013827855885028838	92.3	92.3
2024-08-27 19:23:12.894572	10	test	0.0671587473710378	8.066666666666666	8.066666666666666
