run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 15:43:07.368822	1	train	0.08565926265716553	1.0	1.0
2024-08-27 15:43:07.368822	1	test	0.08460612330003218	0.5454545454545454	0.5454545454545454
2024-08-27 15:43:07.368822	2	train	0.08128074884414672	2.8	2.8
2024-08-27 15:43:07.368822	2	test	0.08379324483004483	0.7090909090909091	0.7090909090909091
2024-08-27 15:43:07.368822	3	train	0.07721192932128906	7.1	7.1
2024-08-27 15:43:07.368822	3	test	0.08459602036909623	0.8727272727272727	0.8727272727272727
2024-08-27 15:43:07.368822	4	train	0.07488268184661866	7.2	7.2
2024-08-27 15:43:07.368822	4	test	0.08406319965015759	1.050909090909091	1.050909090909091
2024-08-27 15:43:07.368822	5	train	0.07160558462142945	10.2	10.2
2024-08-27 15:43:07.368822	5	test	0.08489712682203814	1.1309090909090909	1.1309090909090909
2024-08-27 15:43:07.368822	6	train	0.06891417694091796	13.2	13.2
2024-08-27 15:43:07.368822	6	test	0.08425765361785889	1.1781818181818182	1.1781818181818182
2024-08-27 15:43:07.368822	7	train	0.06589797449111938	16.3	16.3
2024-08-27 15:43:07.368822	7	test	0.08470771475705234	1.298181818181818	1.298181818181818
2024-08-27 15:43:07.368822	8	train	0.06295227479934692	20.0	20.0
2024-08-27 15:43:07.368822	8	test	0.08570363457419655	1.3345454545454545	1.3345454545454545
2024-08-27 15:43:07.368822	9	train	0.060550828695297244	21.8	21.8
2024-08-27 15:43:07.368822	9	test	0.08568528300198641	1.1309090909090909	1.3345454545454545
2024-08-27 15:43:07.368822	10	train	0.05840230083465576	23.4	23.4
2024-08-27 15:43:07.368822	10	test	0.08586372930353338	1.290909090909091	1.3345454545454545
