run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-09 17:51:16.600884	1	train	0.09081465244293213	13.0	13.0
2024-08-09 17:51:16.600884	1	test	0.1066932824568315	0.5854545454545454	0.5854545454545454
2024-08-09 17:51:16.600884	2	train	0.047683866024017335	50.0	50.0
2024-08-09 17:51:16.600884	2	test	0.0881362077886408	0.7563636363636363	0.7563636363636363
2024-08-09 17:51:16.600884	3	train	0.02424445629119873	79.0	79.0
2024-08-09 17:51:16.600884	3	test	0.09070995859666305	1.6981818181818182	1.6981818181818182
2024-08-09 17:51:16.600884	4	train	0.013170865774154663	91.0	91.0
2024-08-09 17:51:16.600884	4	test	0.080931543488936	6.6872727272727275	6.6872727272727275
2024-08-09 17:51:16.600884	5	train	0.00910726547241211	92.0	92.0
2024-08-09 17:51:16.600884	5	test	0.06823218121095137	15.956363636363637	15.956363636363637
2024-08-09 17:51:16.600884	6	train	0.005848073065280914	95.0	95.0
2024-08-09 17:51:16.600884	6	test	0.05887576672814109	24.207272727272727	24.207272727272727
2024-08-09 17:51:16.600884	7	train	0.003603937327861786	100.0	100.0
2024-08-09 17:51:16.600884	7	test	0.05361824937300248	29.74909090909091	29.74909090909091
2024-08-09 17:51:16.600884	8	train	0.002720956057310104	100.0	100.0
2024-08-09 17:51:16.600884	8	test	0.05100540857315063	32.38545454545454	32.38545454545454
2024-08-09 17:51:16.600884	9	train	0.001654980294406414	100.0	100.0
2024-08-09 17:51:16.600884	9	test	0.04979044053337791	33.585454545454546	33.585454545454546
2024-08-09 17:51:16.600884	10	train	0.0014440728351473807	100.0	100.0
2024-08-09 17:51:16.600884	10	test	0.049129776391116056	34.22909090909091	34.22909090909091
