run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-09 20:54:28.981849	1	train	0.07650920550028482	14.0	14.0
2024-08-09 20:54:28.981849	1	test	0.1468777345830744	0.5236363636363637	0.5236363636363637
2024-08-09 20:54:28.981849	2	train	0.04519220431645711	43.666666666666664	43.666666666666664
2024-08-09 20:54:28.981849	2	test	0.08598029651641846	7.2727272727272725	7.2727272727272725
2024-08-09 20:54:28.981849	3	train	0.026268659432729085	67.33333333333333	67.33333333333333
2024-08-09 20:54:28.981849	3	test	0.05605880563909357	27.414545454545454	27.414545454545454
2024-08-09 20:54:28.981849	4	train	0.015756956736246743	82.66666666666667	82.66666666666667
2024-08-09 20:54:28.981849	4	test	0.04999991734244607	33.6	33.6
2024-08-09 20:54:28.981849	5	train	0.01088929812113444	89.66666666666667	89.66666666666667
2024-08-09 20:54:28.981849	5	test	0.04876496661793102	34.625454545454545	34.625454545454545
2024-08-09 20:54:28.981849	6	train	0.008079295059045156	93.66666666666667	93.66666666666667
2024-08-09 20:54:28.981849	6	test	0.04837066431045532	35.04727272727273	35.04727272727273
2024-08-09 20:54:28.981849	7	train	0.005592662493387858	97.0	97.0
2024-08-09 20:54:28.981849	7	test	0.04831741433577104	34.96	35.04727272727273
2024-08-09 20:54:28.981849	8	train	0.003993875185648601	97.33333333333333	97.33333333333333
2024-08-09 20:54:28.981849	8	test	0.0483968018618497	34.77090909090909	35.04727272727273
2024-08-09 20:54:28.981849	9	train	0.0027644893527030943	98.66666666666667	98.66666666666667
2024-08-09 20:54:28.981849	9	test	0.04847964210510254	34.67272727272727	35.04727272727273
2024-08-09 20:54:28.981849	10	train	0.0023790918787320453	99.33333333333333	99.33333333333333
2024-08-09 20:54:28.981849	10	test	0.0484628890471025	34.71272727272727	35.04727272727273
