run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 18:45:37.122406	1	train	0.07170059299468994	3.7	3.7
2024-08-27 18:45:37.122406	1	test	0.06545211497942606	13.146666666666667	13.146666666666667
2024-08-27 18:45:37.122406	2	train	0.06269371509552002	20.7	20.7
2024-08-27 18:45:37.122406	2	test	0.06208619426091512	20.32	20.32
2024-08-27 18:45:37.122406	3	train	0.053914971828460695	35.3	35.3
2024-08-27 18:45:37.122406	3	test	0.05816175745328268	24.426666666666666	24.426666666666666
2024-08-27 18:45:37.122406	4	train	0.04620992636680603	45.3	45.3
2024-08-27 18:45:37.122406	4	test	0.054723728291193645	26.98	26.98
2024-08-27 18:45:37.122406	5	train	0.03906257295608521	59.5	59.5
2024-08-27 18:45:37.122406	5	test	0.051793658065795896	29.18	29.18
2024-08-27 18:45:37.122406	6	train	0.03361598360538483	66.7	66.7
2024-08-27 18:45:37.122406	6	test	0.04972545496622721	30.48	30.48
2024-08-27 18:45:37.122406	7	train	0.02796710181236267	74.0	74.0
2024-08-27 18:45:37.122406	7	test	0.04791609943707784	31.586666666666666	31.586666666666666
2024-08-27 18:45:37.122406	8	train	0.023333678603172304	81.5	81.5
2024-08-27 18:45:37.122406	8	test	0.04663225846290588	31.92	31.92
2024-08-27 18:45:37.122406	9	train	0.019850497007369995	86.1	86.1
2024-08-27 18:45:37.122406	9	test	0.04571293069521586	32.333333333333336	32.333333333333336
2024-08-27 18:45:37.122406	10	train	0.016245405077934264	90.5	90.5
2024-08-27 18:45:37.122406	10	test	0.04510262937545776	32.63333333333333	32.63333333333333
