run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-12 23:56:57.997597	1	train	0.07226696809132895	18.0	18.0
2024-08-12 23:56:57.997597	1	test	0.09326703518954191	0.7090909090909091	0.7090909090909091
2024-08-12 23:56:57.997597	2	train	0.039819803237915036	50.0	50.0
2024-08-12 23:56:57.997597	2	test	0.07651522660688921	11.36	11.36
2024-08-12 23:56:57.997597	3	train	0.020294504563013713	75.0	75.0
2024-08-12 23:56:57.997597	3	test	0.05370856254751032	30.385454545454547	30.385454545454547
2024-08-12 23:56:57.997597	4	train	0.011110078891118367	88.0	88.0
2024-08-12 23:56:57.997597	4	test	0.04794739835912531	36.35272727272727	36.35272727272727
2024-08-12 23:56:57.997597	5	train	0.006482770691315333	94.66666666666667	94.66666666666667
2024-08-12 23:56:57.997597	5	test	0.046549672269821166	37.96727272727273	37.96727272727273
2024-08-12 23:56:57.997597	6	train	0.004451809724171956	95.66666666666667	95.66666666666667
2024-08-12 23:56:57.997597	6	test	0.046116374228217384	38.43636363636364	38.43636363636364
2024-08-12 23:56:57.997597	7	train	0.00297369879980882	97.66666666666667	97.66666666666667
2024-08-12 23:56:57.997597	7	test	0.04608051621263677	38.43272727272727	38.43636363636364
2024-08-12 23:56:57.997597	8	train	0.002071159780025482	98.33333333333333	98.33333333333333
2024-08-12 23:56:57.997597	8	test	0.046039641692421654	38.4	38.43636363636364
2024-08-12 23:56:57.997597	9	train	0.002087733745574951	98.66666666666667	98.66666666666667
2024-08-12 23:56:57.997597	9	test	0.046067344323071566	38.20727272727273	38.43636363636364
2024-08-12 23:56:57.997597	10	train	0.0013601026808222135	99.33333333333333	99.33333333333333
2024-08-12 23:56:57.997597	10	test	0.04605429166880521	38.11636363636364	38.43636363636364
