run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 19:50:44.800963	1	train	0.07358725547790528	1.9	1.9
2024-08-27 19:50:44.800963	1	test	0.09910426088968913	1.18	1.18
2024-08-27 19:50:44.800963	2	train	0.06408941578865052	15.9	15.9
2024-08-27 19:50:44.800963	2	test	0.07207024749120076	4.533333333333333	4.533333333333333
2024-08-27 19:50:44.800963	3	train	0.054710541009902955	34.3	34.3
2024-08-27 19:50:44.800963	3	test	0.06872779343922933	6.24	6.24
2024-08-27 19:50:44.800963	4	train	0.046060126543045046	49.1	49.1
2024-08-27 19:50:44.800963	4	test	0.06713279291788737	7.786666666666667	7.786666666666667
2024-08-27 19:50:44.800963	5	train	0.037891137480735776	63.6	63.6
2024-08-27 19:50:44.800963	5	test	0.06608207343419394	8.193333333333333	8.193333333333333
2024-08-27 19:50:44.800963	6	train	0.031021763920783995	73.8	73.8
2024-08-27 19:50:44.800963	6	test	0.06532461694081625	8.846666666666666	8.846666666666666
2024-08-27 19:50:44.800963	7	train	0.024916982769966126	80.4	80.4
2024-08-27 19:50:44.800963	7	test	0.06469953867594401	9.526666666666667	9.526666666666667
2024-08-27 19:50:44.800963	8	train	0.01930156993865967	88.8	88.8
2024-08-27 19:50:44.800963	8	test	0.06381094473203024	10.346666666666666	10.346666666666666
2024-08-27 19:50:44.800963	9	train	0.015505358338356019	91.5	91.5
2024-08-27 19:50:44.800963	9	test	0.06375548963546752	10.333333333333334	10.346666666666666
2024-08-27 19:50:44.800963	10	train	0.011877168297767639	95.1	95.1
2024-08-27 19:50:44.800963	10	test	0.06360050891240437	10.406666666666666	10.406666666666666
