run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 03:47:01.735763	1	train	0.05679106593132019	26.0	26.0
2024-08-27 03:47:01.735763	1	test	0.08094007380803427	3.12	3.12
2024-08-27 03:47:01.735763	2	train	0.033044031739234925	48.6	48.6
2024-08-27 03:47:01.735763	2	test	0.05555428012212117	27.406666666666666	27.406666666666666
2024-08-27 03:47:01.735763	3	train	0.019095994293689727	70.2	70.2
2024-08-27 03:47:01.735763	3	test	0.04619217737515768	35.96666666666667	35.96666666666667
2024-08-27 03:47:01.735763	4	train	0.010671322256326676	84.6	84.6
2024-08-27 03:47:01.735763	4	test	0.04487137656211853	36.71333333333333	36.71333333333333
2024-08-27 03:47:01.735763	5	train	0.006826039791107178	91.2	91.2
2024-08-27 03:47:01.735763	5	test	0.04438530225753784	36.9	36.9
2024-08-27 03:47:01.735763	6	train	0.004810157328844071	95.5	95.5
2024-08-27 03:47:01.735763	6	test	0.045171679385503136	36.24666666666667	36.9
2024-08-27 03:47:01.735763	7	train	0.0034842951744794843	97.5	97.5
2024-08-27 03:47:01.735763	7	test	0.04554228631655375	35.82666666666667	36.9
2024-08-27 03:47:01.735763	8	train	0.002233493022620678	99.1	99.1
2024-08-27 03:47:01.735763	8	test	0.04571065120697022	35.35333333333333	36.9
2024-08-27 03:47:01.735763	9	train	0.001894205279648304	99.4	99.4
2024-08-27 03:47:01.735763	9	test	0.045404827896753944	35.82666666666667	36.9
2024-08-27 03:47:01.735763	10	train	0.0014273589178919793	99.3	99.4
2024-08-27 03:47:01.735763	10	test	0.04566707022984823	35.48	36.9
