run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-12 22:09:44.055953	1	train	0.11756975173950196	0.0	0.0
2024-08-12 22:09:44.055953	1	test	4289.297319886364	0.5818181818181818	0.5818181818181818
2024-08-12 22:09:44.055953	2	train	0.08179595947265625	18.0	18.0
2024-08-12 22:09:44.055953	2	test	12.61722011052912	0.5672727272727273	0.5818181818181818
2024-08-12 22:09:44.055953	3	train	0.05712653875350952	64.0	64.0
2024-08-12 22:09:44.055953	3	test	0.789197060324929	0.5345454545454545	0.5818181818181818
2024-08-12 22:09:44.055953	4	train	0.04157811880111694	90.0	90.0
2024-08-12 22:09:44.055953	4	test	0.17307929080616344	0.4690909090909091	0.5818181818181818
2024-08-12 22:09:44.055953	5	train	0.02853728413581848	97.0	97.0
2024-08-12 22:09:44.055953	5	test	0.09829047135439786	0.48363636363636364	0.5818181818181818
2024-08-12 22:09:44.055953	6	train	0.02154852271080017	99.0	99.0
2024-08-12 22:09:44.055953	6	test	0.095297761518305	0.52	0.5818181818181818
2024-08-12 22:09:44.055953	7	train	0.014585439562797547	100.0	100.0
2024-08-12 22:09:44.055953	7	test	0.09444631097966974	0.6509090909090909	0.6509090909090909
2024-08-12 22:09:44.055953	8	train	0.010370987057685853	100.0	100.0
2024-08-12 22:09:44.055953	8	test	0.09406407514051958	0.6836363636363636	0.6836363636363636
2024-08-12 22:09:44.055953	9	train	0.007654935121536255	100.0	100.0
2024-08-12 22:09:44.055953	9	test	0.09348007510792125	0.6981818181818182	0.6981818181818182
2024-08-12 22:09:44.055953	10	train	0.007214317619800567	99.0	100.0
2024-08-12 22:09:44.055953	10	test	0.09296762863505971	0.7709090909090909	0.7709090909090909
