run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 01:42:03.388842	1	train	0.02897721290588379	60.9	60.9
2024-08-27 01:42:03.388842	1	test	0.05697660619417826	35.42	35.42
2024-08-27 01:42:03.388842	2	train	0.01515821099281311	76.1	76.1
2024-08-27 01:42:03.388842	2	test	0.021585772289832432	69.67333333333333	69.67333333333333
2024-08-27 01:42:03.388842	3	train	0.009454796195030212	84.8	84.8
2024-08-27 01:42:03.388842	3	test	0.023480565230051677	67.52	69.67333333333333
2024-08-27 01:42:03.388842	4	train	0.0054192178621888165	90.5	90.5
2024-08-27 01:42:03.388842	4	test	0.019270170776049297	72.37333333333333	72.37333333333333
2024-08-27 01:42:03.388842	5	train	0.0027068383488804103	95.1	95.1
2024-08-27 01:42:03.388842	5	test	0.01969813205798467	71.44666666666667	72.37333333333333
2024-08-27 01:42:03.388842	6	train	0.0013525915974751115	97.0	97.0
2024-08-27 01:42:03.388842	6	test	0.020339132126172384	70.54666666666667	72.37333333333333
2024-08-27 01:42:03.388842	7	train	0.0010643764222040772	98.3	98.3
2024-08-27 01:42:03.388842	7	test	0.019713808802763622	71.59333333333333	72.37333333333333
2024-08-27 01:42:03.388842	8	train	0.0008758425116539002	98.5	98.5
2024-08-27 01:42:03.388842	8	test	0.019196247977018355	72.36666666666666	72.37333333333333
2024-08-27 01:42:03.388842	9	train	0.0004052283046767116	99.8	99.8
2024-08-27 01:42:03.388842	9	test	0.019409954869747163	72.00666666666666	72.37333333333333
2024-08-27 01:42:03.388842	10	train	0.00039874948840588334	99.8	99.8
2024-08-27 01:42:03.388842	10	test	0.019577703988552093	71.86666666666666	72.37333333333333
