run_id	epoch	split	loss	accuracy	best_accuracy
2024-08-27 17:53:29.748368	1	train	0.032696906447410586	29.2	29.2
2024-08-27 17:53:29.748368	1	test	0.03629820709228516	22.633333333333333	22.633333333333333
2024-08-27 17:53:29.748368	2	train	0.020617051482200624	57.7	57.7
2024-08-27 17:53:29.748368	2	test	0.026950966064135235	40.973333333333336	40.973333333333336
2024-08-27 17:53:29.748368	3	train	0.014351252257823945	71.1	71.1
2024-08-27 17:53:29.748368	3	test	0.02472215859889984	45.89333333333333	45.89333333333333
2024-08-27 17:53:29.748368	4	train	0.009450119197368621	82.8	82.8
2024-08-27 17:53:29.748368	4	test	0.023805212577184043	49.32666666666667	49.32666666666667
2024-08-27 17:53:29.748368	5	train	0.005844654351472855	92.2	92.2
2024-08-27 17:53:29.748368	5	test	0.024166111119588215	49.733333333333334	49.733333333333334
2024-08-27 17:53:29.748368	6	train	0.003754582762718201	96.3	96.3
2024-08-27 17:53:29.748368	6	test	0.02483466916879018	49.18	49.733333333333334
2024-08-27 17:53:29.748368	7	train	0.0024369798451662063	97.9	97.9
2024-08-27 17:53:29.748368	7	test	0.025508426825205485	49.46	49.733333333333334
2024-08-27 17:53:29.748368	8	train	0.0019250162392854691	98.3	98.3
2024-08-27 17:53:29.748368	8	test	0.02556620732943217	49.553333333333335	49.733333333333334
2024-08-27 17:53:29.748368	9	train	0.0013192802779376507	99.2	99.2
2024-08-27 17:53:29.748368	9	test	0.026646949489911396	48.94	49.733333333333334
2024-08-27 17:53:29.748368	10	train	0.0008429404385387897	99.7	99.7
2024-08-27 17:53:29.748368	10	test	0.027201748967170716	48.72666666666667	49.733333333333334
